# partialI(time[s],x[cm]) [A/cm2]
2.1233818503e-08,1.4027863032e-06,1.4027863032e-06,1.1037336651e-03,2.0447251512e-03,2.8495470703e-03,3.5387717897e-03,4.1294376920e-03,4.6358306253e-03,5.0700436512e-03,5.4423797600e-03,5.7616503629e-03,6.0354065717e-03,6.2701255989e-03,6.4713658085e-03,6.6438976916e-03,6.7918157721e-03,6.9186344123e-03,7.0273701124e-03,7.1206121806e-03,7.2005835004e-03,7.2691927097e-03,7.3280791115e-03,7.3786488466e-03,7.4425396211e-03,7.5150833247e-03,7.5849094266e-03,7.6370552950e-03,7.6636764684e-03,7.6716209962e-03,7.6727968016e-03,7.6728380466e-03,7.6727763321e-03,7.6726776159e-03,7.6725258049e-03,7.6722924283e-03,7.6719336728e-03,7.6713822024e-03,7.6705345494e-03,7.6692317675e-03,7.6672297857e-03,7.6641540540e-03,7.6594303467e-03,7.6521796236e-03,7.6410593061e-03,7.6240260688e-03,7.5979869655e-03,7.5582994296e-03,7.4980849496e-03,7.4073563071e-03,7.2720653452e-03,7.0734246595e-03,6.7883076035e-03,6.4721181031e-03,6.2325131675e-03,6.0859423424e-03,5.9942420440e-03,5.9360607830e-03,5.8988173662e-03,5.8748412293e-03,5.8593497404e-03,5.8493167567e-03,5.8428090296e-03,5.8385837252e-03,5.8358385790e-03,5.8340543357e-03,5.8328943294e-03,5.8321400310e-03,5.8316494896e-03,5.8313304529e-03,5.8311229486e-03,5.8309879116e-03,5.8308883118e-03,5.8300998851e-03,5.8136919613e-03,5.6823171099e-03,5.2821853912e-03,4.7036297859e-03,4.1475778504e-03,3.7051912832e-03,3.3832202790e-03,3.1591842750e-03,3.0071290938e-03,2.9054660723e-03,2.8015662764e-03,2.6953581753e-03,2.5867430278e-03,2.4755953479e-03,2.3617572239e-03,2.2450317457e-03,2.1251751732e-03,2.0018878464e-03,1.8748033769e-03,1.7434760411e-03,1.6073658291e-03,1.4658208096e-03,1.3180560637e-03,1.1631282972e-03,9.9990463502e-04,8.2702350137e-04,6.4284460571e-04,4.4538410237e-04,2.3223001306e-04,4.3170657135e-07,4.3170657135e-07
3.6226345360e-08,2.4011619604e-06,2.4011619604e-06,1.0936845487e-03,2.0243831544e-03,2.8202563617e-03,3.5022549840e-03,4.0875618155e-03,4.5904080683e-03,5.0226967496e-03,5.3944712903e-03,5.7142660670e-03,5.9893709554e-03,6.2260347246e-03,6.4296256066e-03,6.6047613540e-03,6.7554170048e-03,6.8850155989e-03,6.9965054489e-03,7.0924262827e-03,7.1749661470e-03,7.2460104489e-03,7.3071842019e-03,7.3598860064e-03,7.4267474673e-03,7.5031503520e-03,7.5774136772e-03,7.6337007803e-03,7.6630722537e-03,7.6721201745e-03,7.6735293274e-03,7.6735962322e-03,7.6735363782e-03,7.6734376815e-03,7.6732857289e-03,7.6730521296e-03,7.6726930314e-03,7.6721410347e-03,7.6712925732e-03,7.6699885502e-03,7.6679846642e-03,7.6649060147e-03,7.6601778442e-03,7.6529203120e-03,7.6417896497e-03,7.6247407951e-03,7.5986783434e-03,7.5589564189e-03,7.4986924366e-03,7.4078949898e-03,7.2725133748e-03,7.0737625752e-03,6.7885272351e-03,6.4722489670e-03,6.2325988131e-03,6.0860074477e-03,5.9942965478e-03,5.9361093490e-03,5.8988624264e-03,5.8748841482e-03,5.8593913221e-03,5.8493574913e-03,5.8428492228e-03,5.8386235700e-03,5.8358781989e-03,5.8340938100e-03,5.8329337093e-03,5.8321793496e-03,5.8316887683e-03,5.8313697057e-03,5.8311621732e-03,5.8310244117e-03,5.8306887530e-03,5.8226737420e-03,5.7324153020e-03,5.3641705598e-03,4.7296825404e-03,4.0788478540e-03,3.5512852534e-03,3.1656109887e-03,2.8964825235e-03,2.7130478896e-03,2.5897943673e-03,2.5077903038e-03,2.4242268167e-03,2.3389726799e-03,2.2518637606e-03,2.1627019097e-03,2.0712488079e-03,1.9772186856e-03,1.8802697730e-03,1.7799943134e-03,1.6759067376e-03,1.5674296885e-03,1.4538774118e-03,1.3344357650e-03,1.2081379931e-03,1.0738348654e-03,9.3015741856e-04,7.7546984708e-04,6.0780927948e-04,4.2480834485e-04,2.2359554464e-04,6.6710862692e-07,6.6710862692e-07
6.1500939439e-08,4.0655578117e-06,4.0655578117e-06,1.0804627068e-03,1.9970438591e-03,2.7801865138e-03,3.4513157881e-03,4.0279017840e-03,4.5242734320e-03,4.9522671016e-03,5.3217368088e-03,5.6409513640e-03,5.9169010413e-03,6.1555339245e-03,6.3619385865e-03,6.5404866077e-03,6.6949452892e-03,6.8285683467e-03,6.9441701133e-03,7.0441873205e-03,7.1307311045e-03,7.2056314094e-03,7.2704750107e-03,7.3266357226e-03,7.3983762884e-03,7.4812163850e-03,7.5630165867e-03,7.6264747967e-03,7.6606866402e-03,7.6716784420e-03,7.6734841907e-03,7.6735931964e-03,7.6735384766e-03,7.6734405751e-03,7.6732886761e-03,7.6730550768e-03,7.6726959767e-03,7.6721439770e-03,7.6712955108e-03,7.6699914806e-03,7.6679875838e-03,7.6649089176e-03,7.6601807215e-03,7.6529231506e-03,7.6417924297e-03,7.6247434875e-03,7.5986809066e-03,7.5589587956e-03,7.4986945531e-03,7.4078967614e-03,7.2725147239e-03,7.0737634647e-03,6.7885277069e-03,6.4722491867e-03,6.2325989314e-03,6.0860075270e-03,5.9942966090e-03,5.9361094007e-03,5.8988624727e-03,5.8748841914e-03,5.8593913633e-03,5.8493575313e-03,5.8428492620e-03,5.8386236087e-03,5.8358782373e-03,5.8340938482e-03,5.8329337473e-03,5.8321793876e-03,5.8316888063e-03,5.8313697422e-03,5.8311617168e-03,5.8309615453e-03,5.8278278554e-03,5.7777043195e-03,5.4900815012e-03,4.8564970277e-03,4.1308108717e-03,3.5196586423e-03,3.0679931173e-03,2.7515171960e-03,2.5345241136e-03,2.3874651058e-03,2.2887197167e-03,2.2229531250e-03,2.1558257435e-03,2.0871674645e-03,2.0167732496e-03,1.9444010075e-03,1.8697652052e-03,1.7925293532e-03,1.7122971002e-03,1.6286017300e-03,1.5408935950e-03,1.4485249908e-03,1.3507317698e-03,1.2466107887e-03,1.1350919350e-03,1.0149031190e-03,8.8452620068e-04,7.4214125192e-04,5.8555605998e-04,4.1211700800e-04,2.1859719652e-04,1.0563575461e-06,1.0563575461e-06
1.0410917433e-07,6.8304837249e-06,6.8304837249e-06,1.0643396198e-03,1.9627809601e-03,2.7291040002e-03,3.3852308411e-03,3.9490019758e-03,4.4349736115e-03,4.8550660510e-03,5.2190876571e-03,5.5351553885e-03,5.8100300700e-03,6.0493819368e-03,6.2579999335e-03,6.4399560639e-03,6.5987343504e-03,6.7373321754e-03,6.8583403941e-03,6.9640070703e-03,7.0562888175e-03,7.1368926219e-03,7.2073104141e-03,7.2688450260e-03,7.3483586627e-03,7.4417848398e-03,7.5364572940e-03,7.6126994415e-03,7.6559558925e-03,7.6707637993e-03,7.6733829690e-03,7.6735775067e-03,7.6735343849e-03,7.6734400513e-03,7.6732886533e-03,7.6730550781e-03,7.6726959784e-03,7.6721439787e-03,7.6712955125e-03,7.6699914823e-03,7.6679875855e-03,7.6649089192e-03,7.6601807232e-03,7.6529231522e-03,7.6417924314e-03,7.6247434891e-03,7.5986809082e-03,7.5589587971e-03,7.4986945544e-03,7.4078967626e-03,7.2725147250e-03,7.0737634656e-03,6.7885277085e-03,6.4722491863e-03,6.2325989319e-03,6.0860075274e-03,5.9942966094e-03,5.9361094011e-03,5.8988624731e-03,5.8748841917e-03,5.8593913637e-03,5.8493575317e-03,5.8428492624e-03,5.8386236091e-03,5.8358782377e-03,5.8340938486e-03,5.8329337477e-03,5.8321793880e-03,5.8316888065e-03,5.8313696713e-03,5.8311484735e-03,5.8300763639e-03,5.8073167028e-03,5.6177522154e-03,5.0482004624e-03,4.2741913650e-03,3.5766562349e-03,3.0482005252e-03,2.6751216410e-03,2.4180448039e-03,2.2422481592e-03,2.1227542572e-03,2.0421732406e-03,1.9882967600e-03,1.9331072932e-03,1.8764232076e-03,1.8180296687e-03,1.7576762927e-03,1.6950710072e-03,1.6298727267e-03,1.5616825666e-03,1.4900330593e-03,1.4143750468e-03,1.3340614026e-03,1.2483269129e-03,1.1562630537e-03,1.0567866093e-03,9.4860028137e-04,8.3014359976e-04,6.9953164313e-04,5.5447912489e-04,3.9220655117e-04,2.0932502595e-04,1.6944116762e-06,1.6944116762e-06
1.7593868322e-07,1.1407413048e-05,1.1407413048e-05,1.0464791294e-03,1.9232029939e-03,2.6689714130e-03,3.3061519538e-03,3.8529577870e-03,4.3242291077e-03,4.7320728020e-03,5.0863851612e-03,5.3952776600e-03,5.6654228370e-03,5.9023341378e-03,6.1105915237e-03,6.2940226245e-03,6.4558475569e-03,6.5987943808e-03,6.7251907760e-03,6.8370367537e-03,6.9360622792e-03,7.0237729449e-03,7.1014862967e-03,7.1703575904e-03,7.2609950523e-03,7.3705144092e-03,7.4862304842e-03,7.5851344967e-03,7.6458464753e-03,7.6686786821e-03,7.6731503907e-03,7.6735439888e-03,7.6735216219e-03,7.6734370176e-03,7.6732883807e-03,7.6730550711e-03,7.6726959801e-03,7.6721439805e-03,7.6712955143e-03,7.6699914841e-03,7.6679875872e-03,7.6649089210e-03,7.6601807250e-03,7.6529231540e-03,7.6417924331e-03,7.6247434909e-03,7.5986809099e-03,7.5589587988e-03,7.4986945561e-03,7.4078967642e-03,7.2725147265e-03,7.0737634669e-03,6.7885277110e-03,6.4722491857e-03,6.2325989328e-03,6.0860075282e-03,5.9942966101e-03,5.9361094018e-03,5.8988624738e-03,5.8748841924e-03,5.8593913643e-03,5.8493575324e-03,5.8428492630e-03,5.8386236098e-03,5.8358782383e-03,5.8340938493e-03,5.8329337484e-03,5.8321793886e-03,5.8316887988e-03,5.8313674023e-03,5.8309244272e-03,5.8223371672e-03,5.7173349373e-03,5.2649814569e-03,4.4817069046e-03,3.6957276290e-03,3.0723464765e-03,2.6244749726e-03,2.3142469150e-03,2.1009666358e-03,1.9544918514e-03,1.8544053728e-03,1.7866264095e-03,1.7411745264e-03,1.6945030555e-03,1.6464507266e-03,1.5968286094e-03,1.5454177826e-03,1.4919636028e-03,1.4361686322e-03,1.3776838615e-03,1.3160977724e-03,1.2509227547e-03,1.1815781754e-03,1.1073693408e-03,1.0274613912e-03,9.4084703882e-04,8.4630676982e-04,7.4235998459e-04,6.2720520818e-04,4.9864716021e-04,3.5400815269e-04,1.9002065394e-04,2.6949485380e-06,2.6949485380e-06
2.9702979063e-07,1.8961483586e-05,1.8961483586e-05,1.0291560674e-03,1.8817555199e-03,2.6043658204e-03,3.2196941633e-03,3.7462597610e-03,4.1991643019e-03,4.5907236252e-03,4.9309852409e-03,5.2281520722e-03,5.4889290544e-03,5.7188062385e-03,5.9222897527e-03,6.1030898179e-03,6.2642735134e-03,6.4083885939e-03,6.5375636134e-03,6.6535886081e-03,6.7579800134e-03,6.8520326828e-03,6.9368614775e-03,7.0134307543e-03,7.1166978968e-03,7.2464264453e-03,7.3920726564e-03,7.5282616904e-03,7.6225172564e-03,7.6632906595e-03,7.6725184820e-03,7.6734745839e-03,7.6734930888e-03,7.6734257282e-03,7.6732864538e-03,7.6730549552e-03,7.6726959805e-03,7.6721439834e-03,7.6712955173e-03,7.6699914871e-03,7.6679875903e-03,7.6649089240e-03,7.6601807280e-03,7.6529231570e-03,7.6417924361e-03,7.6247434938e-03,7.5986809128e-03,7.5589588016e-03,7.4986945588e-03,7.4078967668e-03,7.2725147289e-03,7.0737634691e-03,6.7885277152e-03,6.4722491846e-03,6.2325989342e-03,6.0860075295e-03,5.9942966113e-03,5.9361094029e-03,5.8988624749e-03,5.8748841935e-03,5.8593913654e-03,5.8493575335e-03,5.8428492641e-03,5.8386236109e-03,5.8358782394e-03,5.8340938503e-03,5.8329337495e-03,5.8321793889e-03,5.8316884785e-03,5.8313204585e-03,5.8284953324e-03,5.7795908763e-03,5.4678222991e-03,4.7314598396e-03,3.8653152147e-03,3.1291408249e-03,2.5841657389e-03,2.2030819617e-03,1.9405375684e-03,1.7593645919e-03,1.6344967220e-03,1.5490966781e-03,1.4913041363e-03,1.4525945260e-03,1.4128987951e-03,1.3720996536e-03,1.3300582581e-03,1.2866118075e-03,1.2415680100e-03,1.1946983125e-03,1.1457293814e-03,1.0943326658e-03,1.0401114430e-03,9.8258495431e-04,9.2116894943e-04,8.5515191582e-04,7.8366609583e-04,7.0565230976e-04,6.1981723279e-04,5.2458172051e-04,4.1801829579e-04,2.9777565516e-04,1.6098761582e-04,4.1580495955e-06,4.1580495955e-06
5.0116673271e-07,3.1405874396e-05,3.1405874396e-05,1.0156700048e-03,1.8433310201e-03,2.5418033494e-03,3.1340056418e-03,3.6386594611e-03,4.0710533022e-03,4.4436688634e-03,4.7666942432e-03,5.0484445542e-03,5.2957064668e-03,5.5140204264e-03,5.7079117357e-03,5.8810795953e-03,6.0365518080e-03,6.1768110859e-03,6.3038982812e-03,6.4194964797e-03,6.5249995836e-03,6.6215680292e-03,6.7101740602e-03,6.7916344162e-03,6.9043034436e-03,7.0518939257e-03,7.2295318117e-03,7.4153736239e-03,7.5671410343e-03,7.6478014037e-03,7.6704189113e-03,7.6732977054e-03,7.6734407691e-03,7.6733967574e-03,7.6732776592e-03,7.6730539257e-03,7.6726959427e-03,7.6721439879e-03,7.6712955224e-03,7.6699914922e-03,7.6679875953e-03,7.6649089291e-03,7.6601807330e-03,7.6529231620e-03,7.6417924411e-03,7.6247434988e-03,7.5986809177e-03,7.5589588064e-03,7.4986945635e-03,7.4078967712e-03,7.2725147330e-03,7.0737634728e-03,6.7885277223e-03,6.4722491829e-03,6.2325989366e-03,6.0860075316e-03,5.9942966134e-03,5.9361094049e-03,5.8988624769e-03,5.8748841954e-03,5.8593913673e-03,5.8493575353e-03,5.8428492660e-03,5.8386236127e-03,5.8358782413e-03,5.8340938522e-03,5.8329337512e-03,5.8321793527e-03,5.8316802489e-03,5.8306819069e-03,5.8113996089e-03,5.6273663996e-03,5.0029285244e-03,4.0873489800e-03,3.2319430600e-03,2.5726673577e-03,2.1049949712e-03,1.7823821620e-03,1.5596023564e-03,1.4055989577e-03,1.2999603631e-03,1.2282619005e-03,1.1800893990e-03,1.1480032332e-03,1.1152577396e-03,1.0817765288e-03,1.0474655480e-03,1.0122107487e-03,9.7587318658e-04,9.3828310127e-04,8.9923258128e-04,8.5846673663e-04,8.1567289865e-04,7.7046754702e-04,7.2238046165e-04,6.7083554617e-04,6.1512759627e-04,5.5439426435e-04,4.8758218893e-04,4.1340598684e-04,3.3029886066e-04,2.3635281158e-04,1.2924649948e-04,6.1487073846e-06,6.1487073846e-06
8.4530340804e-07,5.1891720470e-05,5.1891720470e-05,1.0100633065e-03,1.8133905777e-03,2.4882542457e-03,3.0576647362e-03,3.5404393878e-03,3.9519630016e-03,4.3048107915e-03,4.6092588217e-03,4.8737021261e-03,5.1049972249e-03,5.3087427908e-03,5.4895094976e-03,5.6510283527e-03,5.7963449346e-03,5.9279457297e-03,6.0478615917e-03,6.1577524144e-03,6.2589765047e-03,6.3526473010e-03,6.4396797906e-03,6.5208245127e-03,6.6353174743e-03,6.7905907224e-03,6.9892630110e-03,7.2206010863e-03,7.4466003970e-03,7.6028446990e-03,7.6624071683e-03,7.6726284955e-03,7.6733463695e-03,7.6733400814e-03,7.6732505802e-03,7.6730480478e-03,7.6726954844e-03,7.6721439835e-03,7.6712955308e-03,7.6699915008e-03,7.6679876039e-03,7.6649089376e-03,7.6601807415e-03,7.6529231705e-03,7.6417924496e-03,7.6247435071e-03,7.5986809259e-03,7.5589588145e-03,7.4986945713e-03,7.4078967787e-03,7.2725147400e-03,7.0737634791e-03,6.7885277343e-03,6.4722491799e-03,6.2325989406e-03,6.0860075353e-03,5.9942966168e-03,5.9361094082e-03,5.8988624801e-03,5.8748841986e-03,5.8593913705e-03,5.8493575385e-03,5.8428492691e-03,5.8386236158e-03,5.8358782444e-03,5.8340938553e-03,5.8329337505e-03,5.8321781371e-03,5.8315387762e-03,5.8249254377e-03,5.7325920798e-03,5.2682421914e-03,4.3638714783e-03,3.4026251540e-03,2.6219956955e-03,2.0573269710e-03,1.6669286180e-03,1.3979315090e-03,1.2119200592e-03,1.0846575818e-03,9.9867781063e-04,9.4109665239e-04,9.0278629443e-04,8.7743839410e-04,8.5170653498e-04,8.2553606323e-04,7.9885750822e-04,7.7158463994e-04,7.4361067126e-04,7.1480352485e-04,6.8500025113e-04,6.5400013049e-04,6.2155643098e-04,5.8736643996e-04,5.5105932224e-04,5.1218153029e-04,4.7017912007e-04,4.2437634984e-04,3.7394977084e-04,3.1789695772e-04,2.5499853431e-04,1.8377232271e-04,1.0241773855e-04,8.7330096581e-06,8.7330096581e-06
1.4254534294e-06,8.5611543531e-05,8.5611543531e-05,1.0169695035e-03,1.7973170902e-03,2.4499562980e-03,2.9979020108e-03,3.4599825236e-03,3.8515998704e-03,4.1853518761e-03,4.4715412395e-03,4.7185921680e-03,4.9333915422e-03,5.1215681241e-03,5.2877212735e-03,5.4356081851e-03,5.5682972927e-03,5.6882938301e-03,5.7976427968e-03,5.8980132063e-03,5.9907671937e-03,6.0770165945e-03,6.1576693730e-03,6.2334639079e-03,6.3417045819e-03,6.4918590549e-03,6.6924397611e-03,6.9457722721e-03,7.2330758331e-03,7.4903660392e-03,7.6325760003e-03,7.6692946859e-03,7.6731014001e-03,7.6732449839e-03,7.6731901790e-03,7.6730256936e-03,7.6726921503e-03,7.6721438205e-03,7.6712955420e-03,7.6699915152e-03,7.6679876183e-03,7.6649089520e-03,7.6601807559e-03,7.6529231848e-03,7.6417924638e-03,7.6247435213e-03,7.5986809399e-03,7.5589588282e-03,7.4986945845e-03,7.4078967913e-03,7.2725147518e-03,7.0737634897e-03,6.7885277546e-03,6.4722491749e-03,6.2325989473e-03,6.0860075414e-03,5.9942966226e-03,5.9361094138e-03,5.8988624855e-03,5.8748842040e-03,5.8593913758e-03,5.8493575437e-03,5.8428492744e-03,5.8386236211e-03,5.8358782496e-03,5.8340938602e-03,5.8329336024e-03,5.8321516067e-03,5.8299051713e-03,5.7905815673e-03,5.4938708369e-03,4.6829580069e-03,3.6512989350e-03,2.7514486864e-03,2.0823681698e-03,1.6168099996e-03,1.2974178479e-03,1.0769167301e-03,9.2656593376e-04,8.2583696257e-04,7.5893568217e-04,7.1463924832e-04,6.8537583131e-04,6.6609748482e-04,6.4658984192e-04,6.2680863321e-04,6.0669769198e-04,5.8618758727e-04,5.6519266025e-04,5.4360755250e-04,5.2130290303e-04,4.9812024055e-04,4.7386571378e-04,4.4830254572e-04,4.2114188634e-04,3.9203173350e-04,3.6054346696e-04,3.2615562884e-04,2.8823412974e-04,2.4600837876e-04,1.9854226099e-04,1.4469901090e-04,8.3098584388e-05,1.2040303293e-05,1.2040303293e-05
2.4034777769e-06,1.4108278203e-04,1.4108278203e-04,1.0416819909e-03,1.8004923530e-03,2.4324073968e-03,2.9604246244e-03,3.4033437643e-03,3.7765359039e-03,4.0925704583e-03,4.3617265723e-03,4.5924107012e-03,4.7914976279e-03,4.9646092004e-03,5.1163422382e-03,5.2504548971e-03,5.3700191851e-03,5.4775457423e-03,5.5750860167e-03,5.6643158809e-03,5.7466042037e-03,5.8230689131e-03,5.8946230706e-03,5.9620093160e-03,6.0586730534e-03,6.1942195794e-03,6.3797847493e-03,6.6267015096e-03,6.9373207883e-03,7.2764707778e-03,7.5427764968e-03,7.6531538144e-03,7.6718863664e-03,7.6730805605e-03,7.6730822360e-03,7.6729664097e-03,7.6726761790e-03,7.6721422319e-03,7.6712955094e-03,7.6699915388e-03,7.6679876426e-03,7.6649089763e-03,7.6601807801e-03,7.6529232089e-03,7.6417924878e-03,7.6247435450e-03,7.5986809633e-03,7.5589588511e-03,7.4986946068e-03,7.4078968126e-03,7.2725147716e-03,7.0737635074e-03,6.7885277887e-03,6.4722491664e-03,6.2325989587e-03,6.0860075518e-03,5.9942966324e-03,5.9361094232e-03,5.8988624947e-03,5.8748842130e-03,5.8593913847e-03,5.8493575526e-03,5.8428492832e-03,5.8386236299e-03,5.8358782584e-03,5.8340938525e-03,5.8329293873e-03,5.8317604390e-03,5.8173404787e-03,5.6562685549e-03,5.0138362362e-03,3.9705541512e-03,2.9634067669e-03,2.1840038444e-03,1.6343695888e-03,1.2583863792e-03,1.0000605400e-03,8.2420040397e-04,7.0714336388e-04,6.3013293886e-04,5.7952544176e-04,5.4620590735e-04,5.2425792647e-04,5.0982054492e-04,4.9522542943e-04,4.8043633454e-04,4.6540785395e-04,4.5008435679e-04,4.3439780398e-04,4.1826506386e-04,4.0158469160e-04,3.8423303021e-04,3.6605943468e-04,3.4688055745e-04,3.2647335653e-04,3.0456662131e-04,2.8083073582e-04,2.5486521888e-04,2.2618361603e-04,1.9419520348e-04,1.5818273964e-04,1.1727551800e-04,7.0416655599e-05,1.6280805329e-05,1.6280805329e-05
4.1958358208e-06,2.3992518405e-04,2.3992518405e-04,1.0938025448e-03,1.8313700879e-03,2.4426687196e-03,2.9508396716e-03,3.3747309833e-03,3.7297077860e-03,4.0283050557e-03,4.2807550382e-03,4.4954141904e-03,4.6791096472e-03,4.8374206402e-03,4.9749075994e-03,5.0952987053e-03,5.2016420619e-03,5.2964298842e-03,5.3816999302e-03,5.4591183869e-03,5.5300476591e-03,5.5956018672e-03,5.6566922405e-03,5.7140617493e-03,5.7961979778e-03,5.9114827047e-03,6.0708467330e-03,6.2892831885e-03,6.5833236527e-03,6.9517932031e-03,7.3323695851e-03,7.5860390114e-03,7.6636034736e-03,7.6725256738e-03,7.6728952658e-03,7.6728372278e-03,7.6726185842e-03,7.6721311376e-03,7.6712947797e-03,7.6699915645e-03,7.6679876870e-03,7.6649090208e-03,7.6601808245e-03,7.6529232532e-03,7.6417925318e-03,7.6247435886e-03,7.5986810063e-03,7.5589588933e-03,7.4986946477e-03,7.4078968516e-03,7.2725148078e-03,7.0737635401e-03,6.7885278513e-03,6.4722491508e-03,6.2325989795e-03,6.0860075708e-03,5.9942966503e-03,5.9361094405e-03,5.8988625116e-03,5.8748842296e-03,5.8593914012e-03,5.8493575690e-03,5.8428492995e-03,5.8386236461e-03,5.8358782726e-03,5.8340931498e-03,5.8328335039e-03,5.8272530180e-03,5.7457732935e-03,5.2816443342e-03,4.2917545443e-03,3.2061608579e-03,2.3230068835e-03,1.6884897855e-03,1.2538676180e-03,9.5731721696e-04,7.5590855807e-04,6.2232707007e-04,5.3506451976e-04,4.7818777549e-04,4.4095163754e-04,4.1646467892e-04,4.0033729185e-04,3.8972676809e-04,3.7899719668e-04,3.6812019178e-04,3.5706052980e-04,3.4577532309e-04,3.3421237453e-04,3.2230820520e-04,3.0998559141e-04,2.9715067415e-04,2.8368935219e-04,2.6946302570e-04,2.5430326637e-04,2.3800553760e-04,2.2032142527e-04,2.0094928763e-04,1.7952288006e-04,1.5559758233e-04,1.2863363076e-04,9.7975853080e-05,6.2829016439e-05,2.2154389872e-05,2.2154389872e-05
7.0738239468e-06,3.9326553562e-04,3.9326553562e-04,1.1694076135e-03,1.8907119785e-03,2.4849371392e-03,2.9759871947e-03,3.3831409411e-03,3.7219856272e-03,4.0051504756e-03,4.2428863115e-03,4.4435258756e-03,4.6138511245e-03,4.7593875160e-03,4.8846405873e-03,4.9932867574e-03,5.0883276084e-03,5.1722148964e-03,5.2469520751e-03,5.3141768155e-03,5.3752282761e-03,5.4312019138e-03,5.4829942707e-03,5.5313378142e-03,5.6001096697e-03,5.6960191959e-03,5.8282988265e-03,6.0115027463e-03,6.2669723371e-03,6.6131708329e-03,7.0334462896e-03,7.4238246971e-03,7.6267046982e-03,7.6693511708e-03,7.6725680603e-03,7.6726330124e-03,7.6724911022e-03,7.6720879026e-03,7.6712891072e-03,7.6699913689e-03,7.6679877542e-03,7.6649090922e-03,7.6601808958e-03,7.6529233242e-03,7.6417926024e-03,7.6247436586e-03,7.5986810754e-03,7.5589589610e-03,7.4986947133e-03,7.4078969141e-03,7.2725148661e-03,7.0737635924e-03,6.7885279518e-03,6.4722491259e-03,6.2325990130e-03,6.0860076013e-03,5.9942966791e-03,5.9361094682e-03,5.8988625387e-03,5.8748842563e-03,5.8593914275e-03,5.8493575952e-03,5.8428493256e-03,5.8386236720e-03,5.8358782151e-03,5.8340766684e-03,5.8316693270e-03,5.7991757832e-03,5.5234153588e-03,4.6842070507e-03,3.5584933635e-03,2.5658880677e-03,1.8296636509e-03,1.3208250157e-03,9.7552851369e-04,7.4147773393e-04,5.8606209358e-04,4.8468615009e-04,4.1892297161e-04,3.7613384680e-04,3.4811180847e-04,3.2966790609e-04,3.1750991888e-04,3.0950535839e-04,3.0140602279e-04,2.9318983590e-04,2.8482949715e-04,2.7629186697e-04,2.6753670944e-04,2.5851514301e-04,2.4916780606e-04,2.3942262178e-04,2.2919204832e-04,2.1836978349e-04,2.0682675791e-04,1.9440626624e-04,1.8091802975e-04,1.6613108596e-04,1.4976502449e-04,1.3147951328e-04,1.1086143406e-04,8.7409446044e-05,6.0515131857e-05,2.9317359287e-05,2.9317359287e-05
