nan,0.0000000000e+00,0.0000000000e+00,5.2801910246e-09,1.0560382049e-08,1.5840573074e-08,2.1120764098e-08,2.6400955123e-08,3.1681146148e-08,3.6961337172e-08,4.2241528197e-08,4.7521719221e-08,5.2801910246e-08,5.8082101271e-08,6.3362292295e-08,6.8642483320e-08,7.3922674344e-08,7.9202865369e-08,8.4483056393e-08,8.9763247418e-08,9.5043438443e-08,1.0032362947e-07,1.0560382049e-07,1.1088373798e-07,1.1900085878e-07,1.3147977539e-07,1.5066433155e-07,1.8015785302e-07,2.2549993973e-07,2.9520693720e-07,4.0237151321e-07,5.6712177885e-07,8.2040183687e-07,1.2097838360e-06,1.8084031762e-06,2.7286951141e-06,4.1435128353e-06,6.3185934831e-06,9.6624700500e-06,1.4803203800e-05,2.2706349432e-05,3.4856309716e-05,5.3535142395e-05,8.2251186075e-05,1.2639801146e-04,1.9426746497e-04,2.9860707896e-04,4.5901436803e-04,7.0561771841e-04,1.0847352309e-03,1.6675743855e-03,2.5636065366e-03,3.9411282924e-03,6.0588717076e-03,7.4363934634e-03,8.3324256145e-03,8.9152647691e-03,9.2943822816e-03,9.5409856320e-03,9.7013929210e-03,9.8057325350e-03,9.8736019885e-03,9.9177488139e-03,9.9464648576e-03,9.9651436903e-03,9.9772936506e-03,9.9851967962e-03,9.9903375300e-03,9.9936814065e-03,9.9958564872e-03,9.9972713049e-03,9.9981915968e-03,9.9987902162e-03,9.9991795982e-03,9.9994328782e-03,9.9995976285e-03,9.9997047931e-03,9.9997745001e-03,9.9998198421e-03,9.9998493357e-03,9.9998685202e-03,9.9998809991e-03,9.9998891163e-03,9.9998943962e-03,9.9998996764e-03,9.9999049566e-03,9.9999102368e-03,9.9999155169e-03,9.9999207971e-03,9.9999260773e-03,9.9999313575e-03,9.9999366377e-03,9.9999419179e-03,9.9999471981e-03,9.9999524783e-03,9.9999577585e-03,9.9999630387e-03,9.9999683189e-03,9.9999735990e-03,9.9999788792e-03,9.9999841594e-03,9.9999894396e-03,9.9999947198e-03,1.0000000000e-02,1.0000000000e-02
6.0650447917e-09,-7.7188078586e-03,-7.7188078586e-03,-7.7188078596e-03,-7.7188077863e-03,-7.7188076544e-03,-7.7188074752e-03,-7.7188072565e-03,-7.7188070034e-03,-7.7188067191e-03,-7.7188064052e-03,-7.7188060625e-03,-7.7188056910e-03,-7.7188052902e-03,-7.7188048595e-03,-7.7188043982e-03,-7.7188039054e-03,-7.7188033805e-03,-7.7188028229e-03,-7.7188022323e-03,-7.7188016085e-03,-7.7188009515e-03,-7.7188002615e-03,-7.7187995388e-03,-7.7187983657e-03,-7.7187964208e-03,-7.7187931226e-03,-7.7187874403e-03,-7.7187777019e-03,-7.7187616089e-03,-7.7187362243e-03,-7.7186970505e-03,-7.7186368144e-03,-7.7185442112e-03,-7.7184018506e-03,-7.7181830004e-03,-7.7178465702e-03,-7.7173294062e-03,-7.7165344569e-03,-7.7153126112e-03,-7.7134348491e-03,-7.7105495961e-03,-7.7061175641e-03,-7.6993125227e-03,-7.6888709688e-03,-7.6728662242e-03,-7.6483733001e-03,-7.6109818730e-03,-7.5541122951e-03,-7.4681103122e-03,-7.3391775079e-03,-7.1484086881e-03,-6.8716617967e-03,-6.5609538144e-03,-6.3230418573e-03,-6.1765417027e-03,-6.0845364152e-03,-6.0260283783e-03,-5.9885230917e-03,-5.9643570455e-03,-5.9487340870e-03,-5.9386123188e-03,-5.9320454823e-03,-5.9277811613e-03,-5.9250103977e-03,-5.9232093907e-03,-5.9220384379e-03,-5.9212770013e-03,-5.9207818091e-03,-5.9204597441e-03,-5.9202502688e-03,-5.9201140195e-03,-5.9200253943e-03,-5.9199671031e-03,-5.9198684844e-03,-5.9177015396e-03,-5.8901014800e-03,-5.7556934155e-03,-5.4704027014e-03,-5.1209482009e-03,-4.8009398208e-03,-4.5486412917e-03,-4.3650253916e-03,-4.2372350658e-03,-4.1028486618e-03,-3.9619100039e-03,-3.8145007630e-03,-3.6607497373e-03,-3.5008354444e-03,-3.3349884620e-03,-3.1634935366e-03,-2.9866914429e-03,-2.8049806024e-03,-2.6188185224e-03,-2.4287230963e-03,-2.2352738556e-03,-2.0391132724e-03,-1.8409482325e-03,-1.6415519261e-03,-1.4417663558e-03,-1.2425061055e-03,-1.0447646733e-03,-8.4962596631e-04,-6.5828331911e-04,-6.5828331911e-04
7.6197781845e-09,-7.7188032933e-03,-7.7188032933e-03,-7.7188032945e-03,-7.7188032281e-03,-7.7188031100e-03,-7.7188029513e-03,-7.7188027595e-03,-7.7188025395e-03,-7.7188022943e-03,-7.7188020251e-03,-7.7188017325e-03,-7.7188014159e-03,-7.7188010745e-03,-7.7188007073e-03,-7.7188003129e-03,-7.7187998902e-03,-7.7187994379e-03,-7.7187989551e-03,-7.7187984408e-03,-7.7187978944e-03,-7.7187973154e-03,-7.7187967034e-03,-7.7187960584e-03,-7.7187950031e-03,-7.7187932321e-03,-7.7187901751e-03,-7.7187847758e-03,-7.7187752276e-03,-7.7187589407e-03,-7.7187327596e-03,-7.7186921685e-03,-7.7186297283e-03,-7.7185337356e-03,-7.7183861647e-03,-7.7181593056e-03,-7.7178105657e-03,-7.7172744836e-03,-7.7164504660e-03,-7.7151839686e-03,-7.7132376469e-03,-7.7102471972e-03,-7.7056539207e-03,-7.6986021212e-03,-7.6877838763e-03,-7.6712062763e-03,-7.6458472907e-03,-7.6071584132e-03,-7.5483725282e-03,-7.4596025605e-03,-7.3268106396e-03,-7.1309623233e-03,-6.8481521429e-03,-6.5324101996e-03,-6.2918509587e-03,-6.1442159581e-03,-6.0516832825e-03,-5.9929121701e-03,-5.9552672487e-03,-5.9310230816e-03,-5.9153545206e-03,-5.9052052506e-03,-5.8986214276e-03,-5.8943464359e-03,-5.8915688907e-03,-5.8897635397e-03,-5.8885897895e-03,-5.8878265453e-03,-5.8873301824e-03,-5.8870073579e-03,-5.8867973896e-03,-5.8866608200e-03,-5.8865719737e-03,-5.8865112073e-03,-5.8862574488e-03,-5.8804783765e-03,-5.8244097811e-03,-5.6144543142e-03,-5.2505746827e-03,-4.8553031863e-03,-4.5166493973e-03,-4.2596109415e-03,-4.0767091099e-03,-3.9511499112e-03,-3.8204582586e-03,-3.6847385739e-03,-3.5441216363e-03,-3.3987725373e-03,-3.2488921929e-03,-3.0947187832e-03,-2.9365291703e-03,-2.7746402840e-03,-2.6094105867e-03,-2.4412415929e-03,-2.2705795954e-03,-2.0979176197e-03,-1.9237977950e-03,-1.7488142106e-03,-1.5736164982e-03,-1.3989144724e-03,-1.2254844699e-03,-1.0541787971e-03,-8.8594036587e-04,-7.2182400196e-04,-7.2182400196e-04
1.2340466513e-08,-7.7187915303e-03,-7.7187915303e-03,-7.7187915310e-03,-7.7187914809e-03,-7.7187913954e-03,-7.7187912850e-03,-7.7187911570e-03,-7.7187910159e-03,-7.7187908642e-03,-7.7187907027e-03,-7.7187905315e-03,-7.7187903494e-03,-7.7187901549e-03,-7.7187899463e-03,-7.7187897216e-03,-7.7187894786e-03,-7.7187892154e-03,-7.7187889301e-03,-7.7187886209e-03,-7.7187882862e-03,-7.7187879245e-03,-7.7187875346e-03,-7.7187871156e-03,-7.7187864131e-03,-7.7187851913e-03,-7.7187829722e-03,-7.7187787757e-03,-7.7187706969e-03,-7.7187555735e-03,-7.7187294085e-03,-7.7186876807e-03,-7.7186232326e-03,-7.7185241336e-03,-7.7183717871e-03,-7.7181375876e-03,-7.7177775664e-03,-7.7172241489e-03,-7.7163734997e-03,-7.7150661048e-03,-7.7130570153e-03,-7.7099703191e-03,-7.7052296676e-03,-7.6979526887e-03,-7.6867915252e-03,-7.6696943754e-03,-7.6435544499e-03,-7.6037061150e-03,-7.5432316470e-03,-7.4520762427e-03,-7.3160755407e-03,-7.1162489686e-03,-6.8291760622e-03,-6.5105449160e-03,-6.2689516277e-03,-6.1211229676e-03,-6.0286238129e-03,-5.9699318973e-03,-5.9323602786e-03,-5.9081723707e-03,-5.8925438653e-03,-5.8824220696e-03,-5.8758567061e-03,-5.8715939674e-03,-5.8688244953e-03,-5.8670244390e-03,-5.8658541511e-03,-5.8650931667e-03,-5.8645982770e-03,-5.8642764122e-03,-5.8640670687e-03,-5.8639309041e-03,-5.8638418459e-03,-5.8637293441e-03,-5.8614388749e-03,-5.8279622631e-03,-5.6459109831e-03,-5.2382870423e-03,-4.7395126317e-03,-4.2920070534e-03,-3.9467604786e-03,-3.6999459138e-03,-3.5304469337e-03,-3.4165852055e-03,-3.2999853233e-03,-3.1807814361e-03,-3.0591189610e-03,-2.9351613321e-03,-2.8090910827e-03,-2.6811110688e-03,-2.5514459016e-03,-2.4203435977e-03,-2.2880776055e-03,-2.1549491285e-03,-2.0212899993e-03,-1.8874660554e-03,-1.7538812484e-03,-1.6209826282e-03,-1.4892664607e-03,-1.3592859815e-03,-1.2316616036e-03,-1.1070947163e-03,-9.8638654865e-04,-8.7046314877e-04,-8.7046314877e-04
2.1233818503e-08,-7.7187746000e-03,-7.7187746000e-03,-7.7187746008e-03,-7.7187745665e-03,-7.7187745122e-03,-7.7187744482e-03,-7.7187743815e-03,-7.7187743163e-03,-7.7187742548e-03,-7.7187741978e-03,-7.7187741447e-03,-7.7187740945e-03,-7.7187740454e-03,-7.7187739950e-03,-7.7187739412e-03,-7.7187738814e-03,-7.7187738131e-03,-7.7187737339e-03,-7.7187736416e-03,-7.7187735338e-03,-7.7187734087e-03,-7.7187732643e-03,-7.7187730991e-03,-7.7187728017e-03,-7.7187722330e-03,-7.7187710724e-03,-7.7187685680e-03,-7.7187630336e-03,-7.7187511297e-03,-7.7187276339e-03,-7.7186868035e-03,-7.7186221972e-03,-7.7185226151e-03,-7.7183695137e-03,-7.7181341537e-03,-7.7177723491e-03,-7.7172161920e-03,-7.7163613354e-03,-7.7150474831e-03,-7.7130284917e-03,-7.7099266327e-03,-7.7051628114e-03,-7.6978505438e-03,-7.6866359050e-03,-7.6694583524e-03,-7.6431989995e-03,-7.6031766134e-03,-7.5424559932e-03,-7.4509688878e-03,-7.3145557275e-03,-7.1142848406e-03,-6.8268595728e-03,-6.5081463336e-03,-6.2666490763e-03,-6.1189276266e-03,-6.0265097514e-03,-5.9678740379e-03,-5.9303400301e-03,-5.9061769453e-03,-5.8905647162e-03,-5.8804535566e-03,-5.8738951308e-03,-5.8696369125e-03,-5.8668703839e-03,-5.8650722436e-03,-5.8639032025e-03,-5.8631430294e-03,-5.8626486674e-03,-5.8623271460e-03,-5.8621180256e-03,-5.8619819134e-03,-5.8618782002e-03,-5.8609159213e-03,-5.8415595740e-03,-5.6943715572e-03,-5.2685404312e-03,-4.6760541247e-03,-4.1198895086e-03,-3.6853574708e-03,-3.3744763025e-03,-3.1616350522e-03,-3.0191936558e-03,-2.9250160946e-03,-2.8297283219e-03,-2.7334407659e-03,-2.6362693987e-03,-2.5383417479e-03,-2.4397982620e-03,-2.3407939236e-03,-2.2415001841e-03,-2.1421072278e-03,-2.0428266877e-03,-1.9438948489e-03,-1.8455764802e-03,-1.7481693879e-03,-1.6520099022e-03,-1.5574795423e-03,-1.4650132834e-03,-1.3751099966e-03,-1.2883458731e-03,-1.2053919704e-03,-1.1270371794e-03,-1.0542183416e-03,-1.0542183416e-03
3.6226345360e-08,-7.7187531659e-03,-7.7187531659e-03,-7.7187531671e-03,-7.7187531442e-03,-7.7187531125e-03,-7.7187530820e-03,-7.7187530594e-03,-7.7187530485e-03,-7.7187530514e-03,-7.7187530687e-03,-7.7187531000e-03,-7.7187531441e-03,-7.7187531991e-03,-7.7187532629e-03,-7.7187533331e-03,-7.7187534071e-03,-7.7187534824e-03,-7.7187535565e-03,-7.7187536268e-03,-7.7187536909e-03,-7.7187537468e-03,-7.7187537922e-03,-7.7187538252e-03,-7.7187538486e-03,-7.7187538089e-03,-7.7187535368e-03,-7.7187525418e-03,-7.7187495332e-03,-7.7187415404e-03,-7.7187229034e-03,-7.7186856172e-03,-7.7186220539e-03,-7.7185225664e-03,-7.7183694464e-03,-7.7181340519e-03,-7.7177721943e-03,-7.7172159558e-03,-7.7163609742e-03,-7.7150469303e-03,-7.7130276454e-03,-7.7099253380e-03,-7.7051608338e-03,-7.6978475315e-03,-7.6866313368e-03,-7.6694514738e-03,-7.6431887544e-03,-7.6031616093e-03,-7.5424345809e-03,-7.4509395192e-03,-7.3145178177e-03,-7.1142402289e-03,-6.8268139509e-03,-6.5081065042e-03,-6.2666158062e-03,-6.1188986258e-03,-6.0264833978e-03,-5.9678493310e-03,-5.9303163591e-03,-5.9061539326e-03,-5.8905421249e-03,-5.8804312365e-03,-5.8738729859e-03,-5.8696148811e-03,-5.8668484261e-03,-5.8650503335e-03,-5.8638813235e-03,-5.8631211705e-03,-5.8626268217e-03,-5.8623053087e-03,-5.8620961802e-03,-5.8619568981e-03,-5.8615848909e-03,-5.8526799815e-03,-5.7554272806e-03,-5.3711863009e-03,-4.7261474232e-03,-4.0745492730e-03,-3.5525692994e-03,-3.1766593115e-03,-2.9194477835e-03,-2.7478527422e-03,-2.6348088104e-03,-2.5608014101e-03,-2.4864890515e-03,-2.4119575728e-03,-2.3372980179e-03,-2.2626118668e-03,-2.1880126721e-03,-2.1136280068e-03,-2.0396017538e-03,-1.9660967933e-03,-1.8932981959e-03,-1.8214170177e-03,-1.7506948168e-03,-1.6814090850e-03,-1.6138799065e-03,-1.5484781019e-03,-1.4856354874e-03,-1.4258578389e-03,-1.3697414609e-03,-1.3179945866e-03,-1.2714648739e-03,-1.2311747640e-03,-1.2311747640e-03
6.1500939439e-08,-7.7187257670e-03,-7.7187257670e-03,-7.7187257686e-03,-7.7187257541e-03,-7.7187257390e-03,-7.7187257329e-03,-7.7187257421e-03,-7.7187257702e-03,-7.7187258188e-03,-7.7187258886e-03,-7.7187259790e-03,-7.7187260888e-03,-7.7187262163e-03,-7.7187263595e-03,-7.7187265162e-03,-7.7187266840e-03,-7.7187268605e-03,-7.7187270432e-03,-7.7187272296e-03,-7.7187274176e-03,-7.7187276048e-03,-7.7187277892e-03,-7.7187279687e-03,-7.7187282317e-03,-7.7187285940e-03,-7.7187290151e-03,-7.7187292454e-03,-7.7187284220e-03,-7.7187242132e-03,-7.7187114381e-03,-7.7186808708e-03,-7.7186211780e-03,-7.7185225068e-03,-7.7183694453e-03,-7.7181340522e-03,-7.7177721943e-03,-7.7172159555e-03,-7.7163609734e-03,-7.7150469288e-03,-7.7130276428e-03,-7.7099253336e-03,-7.7051608268e-03,-7.6978475205e-03,-7.6866313201e-03,-7.6694514486e-03,-7.6431887171e-03,-7.6031615556e-03,-7.5424345069e-03,-7.4509394232e-03,-7.3145177041e-03,-7.1142401120e-03,-6.8268138540e-03,-6.5081064371e-03,-6.2666157607e-03,-6.1188985909e-03,-6.0264833686e-03,-5.9678493051e-03,-5.9303163351e-03,-5.9061539099e-03,-5.8905421029e-03,-5.8804312150e-03,-5.8738729647e-03,-5.8696148600e-03,-5.8668484052e-03,-5.8650503127e-03,-5.8638813027e-03,-5.8631211497e-03,-5.8626268009e-03,-5.8623052864e-03,-5.8620956137e-03,-5.8618885904e-03,-5.8585381838e-03,-5.8058460297e-03,-5.5093118091e-03,-4.8673112494e-03,-4.1396255380e-03,-3.5307651948e-03,-3.0850838846e-03,-2.7785514599e-03,-2.5740804386e-03,-2.4397293685e-03,-2.3520662852e-03,-2.2950313810e-03,-2.2380440886e-03,-2.1811758757e-03,-2.1245042595e-03,-2.0681172597e-03,-2.0121151456e-03,-1.9566125251e-03,-1.9017407811e-03,-1.8476509764e-03,-1.7945173273e-03,-1.7425413902e-03,-1.6919571403e-03,-1.6430372354e-03,-1.5961007644e-03,-1.5515229526e-03,-1.5097474047e-03,-1.4713015536e-03,-1.4368162592e-03,-1.4070505167e-03,-1.3829225524e-03,-1.3655485662e-03,-1.3655485662e-03
1.0410917433e-07,-7.7186905361e-03,-7.7186905361e-03,-7.7186905391e-03,-7.7186905309e-03,-7.7186905281e-03,-7.7186905402e-03,-7.7186905728e-03,-7.7186906293e-03,-7.7186907109e-03,-7.7186908180e-03,-7.7186909497e-03,-7.7186911049e-03,-7.7186912819e-03,-7.7186914788e-03,-7.7186916936e-03,-7.7186919241e-03,-7.7186921683e-03,-7.7186924240e-03,-7.7186926889e-03,-7.7186929610e-03,-7.7186932383e-03,-7.7186935188e-03,-7.7186938007e-03,-7.7186942333e-03,-7.7186948857e-03,-7.7186958215e-03,-7.7186969982e-03,-7.7186979502e-03,-7.7186970432e-03,-7.7186900719e-03,-7.7186681957e-03,-7.7186170409e-03,-7.7185219626e-03,-7.7183694206e-03,-7.7181340528e-03,-7.7177721954e-03,-7.7172159565e-03,-7.7163609745e-03,-7.7150469299e-03,-7.7130276438e-03,-7.7099253347e-03,-7.7051608279e-03,-7.6978475216e-03,-7.6866313211e-03,-7.6694514496e-03,-7.6431887181e-03,-7.6031615566e-03,-7.5424345079e-03,-7.4509394242e-03,-7.3145177049e-03,-7.1142401128e-03,-6.8268138555e-03,-6.5081064367e-03,-6.2666157612e-03,-6.1188985914e-03,-6.0264833690e-03,-5.9678493055e-03,-5.9303163355e-03,-5.9061539102e-03,-5.8905421033e-03,-5.8804312154e-03,-5.8738729650e-03,-5.8696148604e-03,-5.8668484055e-03,-5.8650503131e-03,-5.8638813031e-03,-5.8631211501e-03,-5.8626268011e-03,-5.8623052109e-03,-5.8620816526e-03,-5.8609657331e-03,-5.8374253291e-03,-5.6435929642e-03,-5.0676322352e-03,-4.2907569281e-03,-3.5932415513e-03,-3.0670327147e-03,-2.6999417720e-03,-2.4535389974e-03,-2.2914423013e-03,-2.1858625165e-03,-2.1173737238e-03,-2.0729902162e-03,-2.0287879108e-03,-1.9848289321e-03,-1.9411816078e-03,-1.8979242035e-03,-1.8551466392e-03,-1.8129524993e-03,-1.7714615048e-03,-1.7308124880e-03,-1.6911670645e-03,-1.6527141440e-03,-1.6156755433e-03,-1.5803129966e-03,-1.5469368965e-03,-1.5159172583e-03,-1.4876973723e-03,-1.4628108616e-03,-1.4419028082e-03,-1.4257558512e-03,-1.4153222448e-03,-1.4117630414e-03,-1.4117630414e-03
1.7593868322e-07,-7.7186450858e-03,-7.7186450858e-03,-7.7186450921e-03,-7.7186450887e-03,-7.7186450952e-03,-7.7186451209e-03,-7.7186451711e-03,-7.7186452486e-03,-7.7186453544e-03,-7.7186454883e-03,-7.7186456492e-03,-7.7186458358e-03,-7.7186460463e-03,-7.7186462787e-03,-7.7186465311e-03,-7.7186468016e-03,-7.7186470881e-03,-7.7186473889e-03,-7.7186477022e-03,-7.7186480261e-03,-7.7186483590e-03,-7.7186486993e-03,-7.7186490453e-03,-7.7186495859e-03,-7.7186504276e-03,-7.7186517136e-03,-7.7186535720e-03,-7.7186558890e-03,-7.7186576892e-03,-7.7186558747e-03,-7.7186429913e-03,-7.7186043042e-03,-7.7185188755e-03,-7.7183691409e-03,-7.7181340455e-03,-7.7177721971e-03,-7.7172159583e-03,-7.7163609763e-03,-7.7150469317e-03,-7.7130276456e-03,-7.7099253365e-03,-7.7051608297e-03,-7.6978475234e-03,-7.6866313229e-03,-7.6694514513e-03,-7.6431887198e-03,-7.6031615583e-03,-7.5424345095e-03,-7.4509394257e-03,-7.3145177064e-03,-7.1142401141e-03,-6.8268138580e-03,-6.5081064361e-03,-6.2666157620e-03,-6.1188985922e-03,-6.0264833697e-03,-5.9678493062e-03,-5.9303163362e-03,-5.9061539109e-03,-5.8905421039e-03,-5.8804312160e-03,-5.8738729657e-03,-5.8696148610e-03,-5.8668484062e-03,-5.8650503137e-03,-5.8638813037e-03,-5.8631211508e-03,-5.8626267931e-03,-5.8623028631e-03,-5.8618512977e-03,-5.8530661379e-03,-5.7463406014e-03,-5.2896763963e-03,-4.5031193643e-03,-3.7158890432e-03,-3.0925687941e-03,-2.6470288489e-03,-2.3438542706e-03,-2.1430237358e-03,-2.0119691975e-03,-1.9270595755e-03,-1.8721744863e-03,-1.8366912577e-03,-1.8014209109e-03,-1.7664144203e-03,-1.7317279963e-03,-1.6974262280e-03,-1.6635836672e-03,-1.6302868309e-03,-1.5976366198e-03,-1.5657513775e-03,-1.5347706768e-03,-1.5048600423e-03,-1.4762167950e-03,-1.4490773446e-03,-1.4237261626e-03,-1.4005068731e-03,-1.3798358531e-03,-1.3622188832e-03,-1.3482714616e-03,-1.3387434685e-03,-1.3345490817e-03,-1.3368030771e-03,-1.3368030771e-03
2.9702979063e-07,-7.7185863327e-03,-7.7185863327e-03,-7.7185863491e-03,-7.7185863492e-03,-7.7185863629e-03,-7.7185863989e-03,-7.7185864623e-03,-7.7185865557e-03,-7.7185866796e-03,-7.7185868334e-03,-7.7185870158e-03,-7.7185872250e-03,-7.7185874589e-03,-7.7185877154e-03,-7.7185879925e-03,-7.7185882883e-03,-7.7185886007e-03,-7.7185889281e-03,-7.7185892688e-03,-7.7185896214e-03,-7.7185899845e-03,-7.7185903567e-03,-7.7185907369e-03,-7.7185913349e-03,-7.7185922788e-03,-7.7185937638e-03,-7.7185960476e-03,-7.7185993214e-03,-7.7186032178e-03,-7.7186056992e-03,-7.7186010319e-03,-7.7185761898e-03,-7.7185074948e-03,-7.7183671880e-03,-7.7181339275e-03,-7.7177721975e-03,-7.7172159613e-03,-7.7163609793e-03,-7.7150469347e-03,-7.7130276487e-03,-7.7099253395e-03,-7.7051608327e-03,-7.6978475264e-03,-7.6866313259e-03,-7.6694514543e-03,-7.6431887227e-03,-7.6031615611e-03,-7.5424345123e-03,-7.4509394284e-03,-7.3145177088e-03,-7.1142401163e-03,-6.8268138622e-03,-6.5081064350e-03,-6.2666157634e-03,-6.1188985934e-03,-6.0264833710e-03,-5.9678493073e-03,-5.9303163374e-03,-5.9061539120e-03,-5.8905421050e-03,-5.8804312171e-03,-5.8738729668e-03,-5.8696148621e-03,-5.8668484073e-03,-5.8650503148e-03,-5.8638813048e-03,-5.8631211510e-03,-5.8626264656e-03,-5.8622550354e-03,-5.8593866156e-03,-5.8098966413e-03,-5.4956680507e-03,-4.7561408539e-03,-3.8880329620e-03,-3.1508844762e-03,-2.6061295614e-03,-2.2286601622e-03,-1.9759698750e-03,-1.8102502161e-03,-1.7027596830e-03,-1.6333474159e-03,-1.5885555113e-03,-1.5596217860e-03,-1.5308761907e-03,-1.5023551731e-03,-1.4740991538e-03,-1.4461552425e-03,-1.4185787880e-03,-1.3914352559e-03,-1.3648026233e-03,-1.3387742547e-03,-1.3134625472e-03,-1.2890033129e-03,-1.2655612357e-03,-1.2433364605e-03,-1.2225726762e-03,-1.2035669239e-03,-1.1866814776e-03,-1.1723582378e-03,-1.1611361589e-03,-1.1536722411e-03,-1.1507669093e-03,-1.1533949787e-03,-1.1533949787e-03
5.0116673271e-07,-7.7185102862e-03,-7.7185102862e-03,-7.7185103308e-03,-7.7185103338e-03,-7.7185103528e-03,-7.7185103966e-03,-7.7185104702e-03,-7.7185105757e-03,-7.7185107135e-03,-7.7185108826e-03,-7.7185110813e-03,-7.7185113077e-03,-7.7185115592e-03,-7.7185118337e-03,-7.7185121287e-03,-7.7185124421e-03,-7.7185127719e-03,-7.7185131163e-03,-7.7185134736e-03,-7.7185138424e-03,-7.7185142215e-03,-7.7185146096e-03,-7.7185150057e-03,-7.7185156288e-03,-7.7185166148e-03,-7.7185181806e-03,-7.7185206572e-03,-7.7185244704e-03,-7.7185298260e-03,-7.7185356937e-03,-7.7185380070e-03,-7.7185263517e-03,-7.7184784164e-03,-7.7183583298e-03,-7.7181328874e-03,-7.7177721591e-03,-7.7172159658e-03,-7.7163609844e-03,-7.7150469398e-03,-7.7130276537e-03,-7.7099253446e-03,-7.7051608378e-03,-7.6978475314e-03,-7.6866313309e-03,-7.6694514593e-03,-7.6431887276e-03,-7.6031615659e-03,-7.5424345169e-03,-7.4509394328e-03,-7.3145177130e-03,-7.1142401200e-03,-6.8268138694e-03,-6.5081064332e-03,-6.2666157658e-03,-6.1188985956e-03,-6.0264833730e-03,-5.9678493093e-03,-5.9303163393e-03,-5.9061539139e-03,-5.8905421069e-03,-5.8804312190e-03,-5.8738729686e-03,-5.8696148640e-03,-5.8668484091e-03,-5.8650503166e-03,-5.8638813066e-03,-5.8631211142e-03,-5.8626181307e-03,-5.8616098242e-03,-5.8421580865e-03,-5.6569460026e-03,-5.0299437394e-03,-4.1120552653e-03,-3.2551106984e-03,-2.5950598209e-03,-2.1286254944e-03,-1.8130180724e-03,-1.6049250996e-03,-1.4696657774e-03,-1.3822553110e-03,-1.3258491961e-03,-1.2894322141e-03,-1.2658900481e-03,-1.2424807578e-03,-1.2192282418e-03,-1.1961596525e-03,-1.1733077229e-03,-1.1507121245e-03,-1.1284211301e-03,-1.1064936386e-03,-1.0850016485e-03,-1.0640332616e-03,-1.0436963065e-03,-1.0241227845e-03,-1.0054741744e-03,-9.8794792642e-04,-9.7178524428e-04,-9.5728054783e-04,-9.4479285289e-04,-9.3475955365e-04,-9.2771305426e-04,-9.2430085327e-04,-9.2531034387e-04,-9.2531034387e-04
8.4530340804e-07,-7.7184117918e-03,-7.7184117918e-03,-7.7184119159e-03,-7.7184119209e-03,-7.7184119440e-03,-7.7184119938e-03,-7.7184120751e-03,-7.7184121899e-03,-7.7184123383e-03,-7.7184125193e-03,-7.7184127309e-03,-7.7184129708e-03,-7.7184132364e-03,-7.7184135251e-03,-7.7184138345e-03,-7.7184141621e-03,-7.7184145058e-03,-7.7184148635e-03,-7.7184152335e-03,-7.7184156142e-03,-7.7184160043e-03,-7.7184164025e-03,-7.7184168079e-03,-7.7184174436e-03,-7.7184184454e-03,-7.7184200307e-03,-7.7184225458e-03,-7.7184265292e-03,-7.7184326513e-03,-7.7184409291e-03,-7.7184488603e-03,-7.7184486835e-03,-7.7184217545e-03,-7.7183311312e-03,-7.7181269734e-03,-7.7177716972e-03,-7.7172159613e-03,-7.7163609929e-03,-7.7150469484e-03,-7.7130276623e-03,-7.7099253531e-03,-7.7051608463e-03,-7.6978475399e-03,-7.6866313394e-03,-7.6694514677e-03,-7.6431887359e-03,-7.6031615741e-03,-7.5424345248e-03,-7.4509394403e-03,-7.3145177200e-03,-7.1142401263e-03,-6.8268138814e-03,-6.5081064303e-03,-6.2666157698e-03,-6.1188985993e-03,-6.0264833765e-03,-5.9678493126e-03,-5.9303163425e-03,-5.9061539171e-03,-5.8905421101e-03,-5.8804312221e-03,-5.8738729718e-03,-5.8696148671e-03,-5.8668484122e-03,-5.8650503197e-03,-5.8638813058e-03,-5.8631198878e-03,-5.8624755906e-03,-5.8558185359e-03,-5.7630077193e-03,-5.2969152563e-03,-4.3901981461e-03,-3.4270382358e-03,-2.6451077958e-03,-2.0802605430e-03,-1.6940130391e-03,-1.4380048569e-03,-1.2712803006e-03,-1.1633424556e-03,-1.0935445437e-03,-1.0484136640e-03,-1.0192187841e-03,-1.0003161241e-03,-9.8149461365e-04,-9.6277132027e-04,-9.4416609574e-04,-9.2570346452e-04,-9.0741367360e-04,-8.8933401689e-04,-8.7151038169e-04,-8.5399918007e-04,-8.3686962880e-04,-8.2020653805e-04,-8.0411367904e-04,-7.8871785079e-04,-7.7417381072e-04,-7.6067021299e-04,-7.4843683019e-04,-7.3775326753e-04,-7.2895950350e-04,-7.2246867975e-04,-7.1878254827e-04,-7.1851075471e-04,-7.1851075471e-04
