# partialI(time[s],x[cm]) [A/cm2]
5.4650364025e-10,1.5405489739e-09,1.5405489739e-09,2.1886464393e-05,2.2499725884e-05,2.1848948742e-05,2.1373351946e-05,2.1066957785e-05,2.0875371750e-05,2.0758532758e-05,2.0689002164e-05,2.0648604413e-05,2.0625672638e-05,2.0612944553e-05,2.0606030540e-05,2.0602351450e-05,2.0600431660e-05,2.0599448418e-05,2.0598953377e-05,2.0598708053e-05,2.0598588234e-05,2.0598530099e-05,2.0598501967e-05,2.0598487937e-05,2.0598478944e-05,2.0598473802e-05,2.0598469075e-05,2.0598462374e-05,2.0598452118e-05,2.0598436352e-05,2.0598412113e-05,2.0598374850e-05,2.0598317562e-05,2.0598229491e-05,2.0598094095e-05,2.0597885944e-05,2.0597565944e-05,2.0597073997e-05,2.0596317715e-05,2.0595155078e-05,2.0593367781e-05,2.0590620283e-05,2.0586396908e-05,2.0579905283e-05,2.0569928194e-05,2.0554596600e-05,2.0531042422e-05,2.0494868922e-05,2.0439346276e-05,2.0354197889e-05,2.0223788445e-05,2.0024464030e-05,1.9720754019e-05,1.9357096880e-05,1.9060557514e-05,1.8869378399e-05,1.8745740323e-05,1.8665619872e-05,1.8613631523e-05,1.8579868588e-05,1.8557929633e-05,1.8543668672e-05,1.8534396450e-05,1.8528366894e-05,1.8524445595e-05,1.8521895228e-05,1.8520236428e-05,1.8519157489e-05,1.8518455698e-05,1.8517999217e-05,1.8517702295e-05,1.8517509159e-05,1.8517383531e-05,1.8517301814e-05,1.8517248660e-05,1.8517214086e-05,1.8517191595e-05,1.8517176897e-05,1.8517164984e-05,1.8517124685e-05,1.8516909640e-05,1.8516272154e-05,1.8515163137e-05,1.8513819122e-05,1.8511689265e-05,1.8508328855e-05,1.8503074605e-05,1.8494951779e-05,1.8482552042e-05,1.8463880487e-05,1.8436171924e-05,1.8395685501e-05,1.8337494260e-05,1.8255301468e-05,1.8141325999e-05,1.7986308856e-05,1.7779691772e-05,1.7509995489e-05,1.7165380627e-05,1.6734255381e-05,1.6204004099e-05,1.5510514684e-05,1.3591780772e-05,4.1031819837e-10,4.1031819837e-10
6.3114070597e-10,1.7939700168e-09,1.7939700168e-09,2.3106236163e-05,2.3867220814e-05,2.3110182104e-05,2.2533046304e-05,2.2149016867e-05,2.1900463724e-05,2.1743092224e-05,2.1645590537e-05,2.1586465447e-05,2.1551360275e-05,2.1530941772e-05,2.1519300542e-05,2.1512790569e-05,2.1509217002e-05,2.1507290045e-05,2.1506268275e-05,2.1505735054e-05,2.1505460885e-05,2.1505321416e-05,2.1505251009e-05,2.1505215073e-05,2.1505192264e-05,2.1505181556e-05,2.1505175190e-05,2.1505167380e-05,2.1505155548e-05,2.1505137364e-05,2.1505109408e-05,2.1505066429e-05,2.1505000357e-05,2.1504898780e-05,2.1504742620e-05,2.1504502549e-05,2.1504133477e-05,2.1503566091e-05,2.1502693837e-05,2.1501352921e-05,2.1499291575e-05,2.1496122833e-05,2.1491252015e-05,2.1483765411e-05,2.1472259572e-05,2.1454579836e-05,2.1427420667e-05,2.1385716671e-05,2.1321719181e-05,2.1223606704e-05,2.1073419085e-05,2.0844045405e-05,2.0494971541e-05,2.0077671631e-05,1.9737938746e-05,1.9519175877e-05,1.9377809405e-05,1.9286246971e-05,1.9226853758e-05,1.9188290126e-05,1.9163235198e-05,1.9146950240e-05,1.9136362675e-05,1.9129478040e-05,1.9125000755e-05,1.9122088828e-05,1.9120194884e-05,1.9118963008e-05,1.9118161743e-05,1.9117640560e-05,1.9117301553e-05,1.9117081043e-05,1.9116937609e-05,1.9116844311e-05,1.9116783623e-05,1.9116744148e-05,1.9116718467e-05,1.9116701508e-05,1.9116682881e-05,1.9116579219e-05,1.9116049063e-05,1.9114629030e-05,1.9112347308e-05,1.9109726527e-05,1.9105734265e-05,1.9099684502e-05,1.9090598746e-05,1.9077102248e-05,1.9057296221e-05,1.9028609111e-05,1.8987632330e-05,1.8929955002e-05,1.8850017553e-05,1.8741015683e-05,1.8594888255e-05,1.8402424493e-05,1.8153514319e-05,1.7837538240e-05,1.7443853931e-05,1.6962204910e-05,1.6380374464e-05,1.5619914868e-05,1.3499805640e-05,4.7457554945e-10,4.7457554945e-10
6.7572128813e-10,1.9290030436e-09,1.9290030436e-09,2.3741786849e-05,2.4585044202e-05,2.3772887608e-05,2.3141280202e-05,2.2714929130e-05,2.2434767452e-05,2.2254425476e-05,2.2140680193e-05,2.2070379013e-05,2.2027790239e-05,2.2002491911e-05,2.1987749595e-05,2.1979317205e-05,2.1974579900e-05,2.1971964314e-05,2.1970543741e-05,2.1969784258e-05,2.1969384157e-05,2.1969175835e-05,2.1969068266e-05,2.1969012419e-05,2.1968976440e-05,2.1968960250e-05,2.1968952438e-05,2.1968943991e-05,2.1968931330e-05,2.1968911878e-05,2.1968881973e-05,2.1968835998e-05,2.1968765319e-05,2.1968656660e-05,2.1968489613e-05,2.1968232804e-05,2.1967838001e-05,2.1967231058e-05,2.1966297994e-05,2.1964863599e-05,2.1962658557e-05,2.1959268942e-05,2.1954058654e-05,2.1946050381e-05,2.1933743057e-05,2.1914832356e-05,2.1885783592e-05,2.1841181313e-05,2.1772743918e-05,2.1667842904e-05,2.1507306229e-05,2.1262226912e-05,2.0889484536e-05,2.0444262676e-05,2.0082100406e-05,1.9849039593e-05,1.9698494424e-05,1.9601012545e-05,1.9537790374e-05,1.9496745170e-05,1.9470079877e-05,1.9452749040e-05,1.9441481848e-05,1.9434155426e-05,1.9429390894e-05,1.9426292174e-05,1.9424276750e-05,1.9422965863e-05,1.9422113210e-05,1.9421558601e-05,1.9421197853e-05,1.9420963200e-05,1.9420810568e-05,1.9420711286e-05,1.9420646707e-05,1.9420604700e-05,1.9420577370e-05,1.9420559123e-05,1.9420534198e-05,1.9420371000e-05,1.9419570322e-05,1.9417530810e-05,1.9414373931e-05,1.9410836938e-05,1.9405546472e-05,1.9397676917e-05,1.9386074727e-05,1.9369152337e-05,1.9344761905e-05,1.9310053815e-05,1.9261327115e-05,1.9193888300e-05,1.9101937797e-05,1.8978513941e-05,1.8815522273e-05,1.8603877138e-05,1.8333768322e-05,1.7995038916e-05,1.7577624392e-05,1.7071859890e-05,1.6465517923e-05,1.5671962397e-05,1.3451293380e-05,5.0841263859e-10,5.0841263859e-10
7.6967684463e-10,2.2170474066e-09,2.2170474066e-09,2.5065525318e-05,2.6091550119e-05,2.5165175689e-05,2.4416780078e-05,2.3898390333e-05,2.3548449450e-05,2.3316471026e-05,2.3165427627e-05,2.3068838255e-05,2.3008170866e-05,2.2970737835e-05,2.2948041814e-05,2.2934515168e-05,2.2926587031e-05,2.2922015309e-05,2.2919419886e-05,2.2917968528e-05,2.2917168403e-05,2.2916732705e-05,2.2916497640e-05,2.2916370732e-05,2.2916285470e-05,2.2916247412e-05,2.2916233987e-05,2.2916223911e-05,2.2916209501e-05,2.2916187391e-05,2.2916153401e-05,2.2916101146e-05,2.2916020813e-05,2.2915897311e-05,2.2915707446e-05,2.2915415558e-05,2.2914966827e-05,2.2914276981e-05,2.2913216472e-05,2.2911586163e-05,2.2909079970e-05,2.2905227467e-05,2.2899305762e-05,2.2890204280e-05,2.2876217468e-05,2.2854727544e-05,2.2821720086e-05,2.2771047200e-05,2.2693313221e-05,2.2574205011e-05,2.2392026321e-05,2.2114142318e-05,2.1692053718e-05,2.1188761722e-05,2.0780068834e-05,2.0517402067e-05,2.0347874402e-05,2.0238160296e-05,2.0167029912e-05,2.0120861088e-05,2.0090871660e-05,2.0071382221e-05,2.0058712466e-05,2.0050474374e-05,2.0045117106e-05,2.0041632946e-05,2.0039366856e-05,2.0037892940e-05,2.0036934250e-05,2.0036310672e-05,2.0035905063e-05,2.0035641231e-05,2.0035469619e-05,2.0035357991e-05,2.0035285381e-05,2.0035238151e-05,2.0035207405e-05,2.0035185947e-05,2.0035136333e-05,2.0034753074e-05,2.0033050383e-05,2.0029115408e-05,2.0023436853e-05,2.0017360712e-05,2.0008574223e-05,1.9995944228e-05,1.9977946547e-05,1.9952562147e-05,1.9917161443e-05,1.9868384832e-05,1.9802028874e-05,1.9712954954e-05,1.9595037658e-05,1.9441175971e-05,1.9243384260e-05,1.8992974750e-05,1.8680828165e-05,1.8297725945e-05,1.7834688697e-05,1.7283080015e-05,1.6630216310e-05,1.5770991393e-05,1.3349578816e-05,5.7968447554e-10,5.7968447554e-10
8.1916572247e-10,2.3706324849e-09,2.3706324849e-09,2.5754243035e-05,2.6881371534e-05,2.5895909711e-05,2.5085003075e-05,2.4516715197e-05,2.4128456444e-05,2.3867682919e-05,2.3695460338e-05,2.3583632903e-05,2.3512243882e-05,2.3467433260e-05,2.3439771417e-05,2.3422973780e-05,2.3412936006e-05,2.3407031137e-05,2.3403609763e-05,2.3401656226e-05,2.3400556244e-05,2.3399944406e-05,2.3399607296e-05,2.3399421646e-05,2.3399293879e-05,2.3399235877e-05,2.3399217198e-05,2.3399205987e-05,2.3399190647e-05,2.3399167147e-05,2.3399131018e-05,2.3399075477e-05,2.3398990090e-05,2.3398858821e-05,2.3398657014e-05,2.3398346766e-05,2.3397869812e-05,2.3397136577e-05,2.3396009368e-05,2.3394276527e-05,2.3391612726e-05,2.3387517973e-05,2.3381223964e-05,2.3371550395e-05,2.3356684744e-05,2.3333845292e-05,2.3298766817e-05,2.3244918738e-05,2.3162323852e-05,2.3035790919e-05,2.2842310951e-05,2.2547317398e-05,2.2099540070e-05,2.1566094258e-05,2.1133301322e-05,2.0855329922e-05,2.0676001691e-05,2.0559977329e-05,2.0484769504e-05,2.0435959883e-05,2.0404257532e-05,2.0383655931e-05,2.0370263613e-05,2.0361555881e-05,2.0355893282e-05,2.0352210581e-05,2.0349815373e-05,2.0348257482e-05,2.0347244174e-05,2.0346585071e-05,2.0346156355e-05,2.0345877493e-05,2.0345696104e-05,2.0345578117e-05,2.0345501370e-05,2.0345451450e-05,2.0345418934e-05,2.0345395303e-05,2.0345323079e-05,2.0344752276e-05,2.0342347445e-05,2.0337043322e-05,2.0329635665e-05,2.0321876403e-05,2.0310830002e-05,2.0295200162e-05,2.0273273597e-05,2.0242820477e-05,2.0200987035e-05,2.0144189893e-05,2.0068021466e-05,1.9967182840e-05,1.9835459380e-05,1.9665758409e-05,1.9450220887e-05,1.9180412655e-05,1.8847586579e-05,1.8442985721e-05,1.7958131984e-05,1.7384827157e-05,1.6709933773e-05,1.5818043387e-05,1.3296518993e-05,6.1719533481e-10,6.1719533481e-10
9.2346573004e-10,2.6984723474e-09,2.6984723474e-09,2.7186705049e-05,2.8537126377e-05,2.7429615771e-05,2.6484932034e-05,2.5808578713e-05,2.5336405978e-05,2.5011726010e-05,2.4791749971e-05,2.4644933003e-05,2.4548415730e-05,2.4485919976e-05,2.4446059790e-05,2.4421014308e-05,2.4405507834e-05,2.4396045532e-05,2.4390352457e-05,2.4386973984e-05,2.4384995251e-05,2.4383849997e-05,2.4383193258e-05,2.4382817474e-05,2.4382545782e-05,2.4382415750e-05,2.4382376980e-05,2.4382362146e-05,2.4382344791e-05,2.4382318379e-05,2.4382277780e-05,2.4382215364e-05,2.4382119410e-05,2.4381971894e-05,2.4381745111e-05,2.4381396467e-05,2.4380860486e-05,2.4380036508e-05,2.4378769804e-05,2.4376822529e-05,2.4373829115e-05,2.4369227743e-05,2.4362155146e-05,2.4351285245e-05,2.4334581902e-05,2.4308920797e-05,2.4269512782e-05,2.4209028343e-05,2.4116277386e-05,2.3974240019e-05,2.3757179993e-05,2.3426532836e-05,2.2925329272e-05,2.2329336991e-05,2.1846688283e-05,2.1537119898e-05,2.1337584652e-05,2.1208560839e-05,2.1124957982e-05,2.1070713214e-05,2.1035486251e-05,2.1012596555e-05,2.0997717828e-05,2.0988044050e-05,2.0981753413e-05,2.0977662338e-05,2.0975001559e-05,2.0973270949e-05,2.0972145303e-05,2.0971413133e-05,2.0970936891e-05,2.0970627116e-05,2.0970425620e-05,2.0970294554e-05,2.0970209300e-05,2.0970153844e-05,2.0970117641e-05,2.0970087369e-05,2.0969932098e-05,2.0968734607e-05,2.0964203362e-05,2.0955060547e-05,2.0943050110e-05,2.0930956594e-05,2.0914231320e-05,2.0891246261e-05,2.0859918644e-05,2.0817624657e-05,2.0761113059e-05,2.0686429409e-05,2.0588859406e-05,2.0462905486e-05,2.0302307128e-05,2.0100117240e-05,1.9848837644e-05,1.9540610625e-05,1.9167450905e-05,1.8721486378e-05,1.8195152998e-05,1.7580982077e-05,1.6864447629e-05,1.5907355385e-05,1.3186357863e-05,6.9616719366e-10,6.9616719366e-10
1.0352873004e-09,3.0561148253e-09,3.0561148253e-09,2.8694299353e-05,3.0298514655e-05,2.9063998864e-05,2.7973128489e-05,2.7176918545e-05,2.6610484093e-05,2.6212928880e-05,2.5937515989e-05,2.5749232528e-05,2.5622233591e-05,2.5537725011e-05,2.5482249640e-05,2.5446323350e-05,2.5423368084e-05,2.5408894646e-05,2.5399887343e-05,2.5394352960e-05,2.5390993904e-05,2.5388977781e-05,2.5387778531e-05,2.5387067213e-05,2.5386527676e-05,2.5386252819e-05,2.5386169969e-05,2.5386147794e-05,2.5386128079e-05,2.5386098578e-05,2.5386053242e-05,2.5385983544e-05,2.5385876395e-05,2.5385711668e-05,2.5385458427e-05,2.5385069108e-05,2.5384470595e-05,2.5383550489e-05,2.5382136011e-05,2.5379961580e-05,2.5376619001e-05,2.5371480970e-05,2.5363583652e-05,2.5351446602e-05,2.5332796951e-05,2.5304147817e-05,2.5260155903e-05,2.5192647410e-05,2.5089152223e-05,2.4930724632e-05,2.4688765717e-05,2.4320536792e-05,2.3763169916e-05,2.3101666837e-05,2.2566992137e-05,2.2224542943e-05,2.2004017852e-05,2.1861507004e-05,2.1769200971e-05,2.1709324395e-05,2.1670446487e-05,2.1645187191e-05,2.1628769321e-05,2.1618095312e-05,2.1611154453e-05,2.1606640597e-05,2.1603704882e-05,2.1601795466e-05,2.1600553526e-05,2.1599745715e-05,2.1599220274e-05,2.1598878497e-05,2.1598656185e-05,2.1598511579e-05,2.1598417518e-05,2.1598356332e-05,2.1598316160e-05,2.1598273198e-05,2.1597945864e-05,2.1595602282e-05,2.1587624942e-05,2.1572812796e-05,2.1554411872e-05,2.1536533489e-05,2.1512447025e-05,2.1480203612e-05,2.1437382234e-05,2.1381021293e-05,2.1307555998e-05,2.1212772520e-05,2.1091785063e-05,2.0939047634e-05,2.0748405254e-05,2.0513191766e-05,2.0226370773e-05,1.9880711320e-05,1.9468980387e-05,1.8984122186e-05,1.8419369260e-05,1.7767793127e-05,1.7012786336e-05,1.5990412243e-05,1.3071316733e-05,7.8068968640e-10,7.8068968640e-10
1.0941866806e-09,3.2470173286e-09,3.2470173286e-09,2.9476925028e-05,3.1220432739e-05,2.9920671450e-05,2.8751768896e-05,2.7890897119e-05,2.7273185151e-05,2.6835602724e-05,2.6529390915e-05,2.6317762863e-05,2.6173344208e-05,2.6076044289e-05,2.6011328342e-05,2.5968835465e-05,2.5941289725e-05,2.5923659079e-05,2.5912514855e-05,2.5905556556e-05,2.5901262874e-05,2.5898641838e-05,2.5897055824e-05,2.5896099071e-05,2.5895356535e-05,2.5894965966e-05,2.5894845519e-05,2.5894817038e-05,2.5894795917e-05,2.5894764800e-05,2.5894716995e-05,2.5894643501e-05,2.5894530516e-05,2.5894356817e-05,2.5894089783e-05,2.5893679260e-05,2.5893048150e-05,2.5892077933e-05,2.5890586422e-05,2.5888293577e-05,2.5884768985e-05,2.5879351209e-05,2.5871023999e-05,2.5858226467e-05,2.5838562401e-05,2.5808356065e-05,2.5761975642e-05,2.5690808047e-05,2.5581717854e-05,2.5414760017e-05,2.5159853964e-05,2.4772109496e-05,2.4185639180e-05,2.3490285051e-05,2.2928804289e-05,2.2569450045e-05,2.2338148667e-05,2.2188719897e-05,2.2091952418e-05,2.2029189981e-05,2.1988441728e-05,2.1961968707e-05,2.1944762565e-05,2.1933576324e-05,2.1926302491e-05,2.1921572139e-05,2.1918495640e-05,2.1916494664e-05,2.1915193174e-05,2.1914346632e-05,2.1913795998e-05,2.1913437835e-05,2.1913204864e-05,2.1913053325e-05,2.1912954755e-05,2.1912890633e-05,2.1912848314e-05,2.1912794858e-05,2.1912326656e-05,2.1909125847e-05,2.1898779529e-05,2.1880310348e-05,2.1857956578e-05,2.1836594353e-05,2.1808162112e-05,2.1770560876e-05,2.1721218557e-05,2.1657031234e-05,2.1574312570e-05,2.1468761872e-05,2.1335455874e-05,2.1168874107e-05,2.0962961004e-05,2.0711228795e-05,2.0406896088e-05,2.0043051809e-05,1.9612826904e-05,1.9109544590e-05,1.8526793502e-05,1.7857845786e-05,1.7084769943e-05,1.6029637888e-05,1.3012167800e-05,8.2514461089e-10,8.2514461089e-10
1.2183197396e-09,3.6549576303e-09,3.6549576303e-09,3.1101114662e-05,3.3150058636e-05,3.1716653290e-05,3.0381225384e-05,2.9380886288e-05,2.8651736924e-05,2.8126419217e-05,2.7752011098e-05,2.7488078331e-05,2.7304100715e-05,2.7177311052e-05,2.7090934239e-05,2.7032767331e-05,2.6994048999e-05,2.6968572791e-05,2.6952000508e-05,2.6941340864e-05,2.6934558524e-05,2.6930286061e-05,2.6927616642e-05,2.6925954571e-05,2.6924607340e-05,2.6923852766e-05,2.6923605071e-05,2.6923554227e-05,2.6923529461e-05,2.6923494957e-05,2.6923442009e-05,2.6923360611e-05,2.6923235473e-05,2.6923043093e-05,2.6922747338e-05,2.6922292662e-05,2.6921593675e-05,2.6920519114e-05,2.6918867200e-05,2.6916327788e-05,2.6912424205e-05,2.6906423951e-05,2.6897201657e-05,2.6883028987e-05,2.6861253034e-05,2.6827805143e-05,2.6776453492e-05,2.6697672095e-05,2.6576944439e-05,2.6392254559e-05,2.6110459800e-05,2.5682242983e-05,2.5035548973e-05,2.4270354652e-05,2.3653734493e-05,2.3259685518e-05,2.3006300314e-05,2.2842708332e-05,2.2736812581e-05,2.2668147993e-05,2.2623575536e-05,2.2594621305e-05,2.2575803882e-05,2.2563570683e-05,2.2555616314e-05,2.2550443497e-05,2.2547079275e-05,2.2544891181e-05,2.2543467992e-05,2.2542542294e-05,2.2541940175e-05,2.2541548524e-05,2.2541293771e-05,2.2541128064e-05,2.2541020277e-05,2.2540950150e-05,2.2540902983e-05,2.2540813702e-05,2.2539889361e-05,2.2534175526e-05,2.2517469557e-05,2.2489788127e-05,2.2457876272e-05,2.2428304545e-05,2.2389825716e-05,2.2340071983e-05,2.2276214517e-05,2.2194924640e-05,2.2092345989e-05,2.1964086982e-05,2.1805236573e-05,2.1610409879e-05,2.1373823094e-05,2.1089398419e-05,2.0750890577e-05,2.0352023703e-05,1.9886621474e-05,1.9348705332e-05,1.8732497054e-05,1.8031531001e-05,1.7224605358e-05,1.6103565192e-05,1.2891047889e-05,9.1868073482e-10,9.1868073482e-10
1.2837039066e-09,3.8728445743e-09,3.8728445743e-09,3.1943179284e-05,3.4159141025e-05,3.2657509845e-05,3.1233354398e-05,3.0157922241e-05,2.9368358757e-05,2.8795115497e-05,2.8383121140e-05,2.8090060475e-05,2.7883791162e-05,2.7740162686e-05,2.7641235681e-05,2.7573842046e-05,2.7528433502e-05,2.7498173054e-05,2.7478226427e-05,2.7465218979e-05,2.7456824447e-05,2.7451458655e-05,2.7448055753e-05,2.7445905412e-05,2.7444126411e-05,2.7443099272e-05,2.7442749949e-05,2.7442680220e-05,2.7442652941e-05,2.7442616656e-05,2.7442561036e-05,2.7442475529e-05,2.7442344075e-05,2.7442141984e-05,2.7441831301e-05,2.7441353676e-05,2.7440619410e-05,2.7439490613e-05,2.7437755328e-05,2.7435087760e-05,2.7430987196e-05,2.7424684203e-05,2.7414996709e-05,2.7400109376e-05,2.7377235946e-05,2.7342103713e-05,2.7288169401e-05,2.7205433493e-05,2.7078663894e-05,2.6884773527e-05,2.6589040405e-05,2.6139874367e-05,2.5462077514e-05,2.4660923368e-05,2.4015999881e-05,2.3604183172e-05,2.3339505625e-05,2.3168678593e-05,2.3058122821e-05,2.2986446427e-05,2.2939923054e-05,2.2909703261e-05,2.2890064086e-05,2.2877296978e-05,2.2868995580e-05,2.2863597142e-05,2.2860086206e-05,2.2857802700e-05,2.2856317457e-05,2.2855351399e-05,2.2854723028e-05,2.2854314302e-05,2.2854048442e-05,2.2853875510e-05,2.2853763024e-05,2.2853689830e-05,2.2853639801e-05,2.2853521145e-05,2.2852246088e-05,2.2844766586e-05,2.2823934124e-05,2.2790608209e-05,2.2753052431e-05,2.2718745185e-05,2.2674571477e-05,2.2618048118e-05,2.2546243245e-05,2.2455747072e-05,2.2342654287e-05,2.2202566861e-05,2.2030618982e-05,2.1821529403e-05,2.1569679171e-05,2.1269214149e-05,2.0914163187e-05,2.0498560482e-05,2.0016556071e-05,1.9462490998e-05,1.8830866631e-05,1.8115277474e-05,1.7292550450e-05,1.6138302086e-05,1.2829263232e-05,9.6786294957e-10,9.6786294957e-10
1.4215039419e-09,4.3387375606e-09,4.3387375606e-09,3.3688463911e-05,3.6269368221e-05,3.4629021707e-05,3.3015901237e-05,3.1778806524e-05,3.0858343240e-05,3.0180547558e-05,2.9685897276e-05,2.9328181800e-05,2.9071901919e-05,2.8890040533e-05,2.8762236281e-05,2.8673300490e-05,2.8612022814e-05,2.8570219760e-05,2.8541983202e-05,2.8523096201e-05,2.8510582195e-05,2.8502363264e-05,2.8497004319e-05,2.8493522925e-05,2.8490530260e-05,2.8488699227e-05,2.8488028875e-05,2.8487895079e-05,2.8487860228e-05,2.8487820160e-05,2.8487758990e-05,2.8487664955e-05,2.8487520392e-05,2.8487298146e-05,2.8486956478e-05,2.8486431220e-05,2.8485623727e-05,2.8484382362e-05,2.8482474033e-05,2.8479540474e-05,2.8475031071e-05,2.8468099752e-05,2.8457446778e-05,2.8441076299e-05,2.8415925439e-05,2.8377298341e-05,2.8318006172e-05,2.8227068664e-05,2.8087773392e-05,2.7874821558e-05,2.7550239643e-05,2.7057780220e-05,2.6315857769e-05,2.5440799696e-05,2.4737894666e-05,2.4289767494e-05,2.4002049245e-05,2.3816475207e-05,2.3696427443e-05,2.3618619000e-05,2.3568124688e-05,2.3535329421e-05,2.3514018146e-05,2.3500164730e-05,2.3491157288e-05,2.3485299831e-05,2.3481490420e-05,2.3479012809e-05,2.3477401324e-05,2.3476353158e-05,2.3475671382e-05,2.3475227919e-05,2.3474939464e-05,2.3474751836e-05,2.3474629790e-05,2.3474550335e-05,2.3474493026e-05,2.3474277408e-05,2.3471937830e-05,2.3459592965e-05,2.3428281509e-05,2.3381410255e-05,2.3330786619e-05,2.3285758316e-05,2.3228905460e-05,2.3157558308e-05,2.3068633094e-05,2.2958620494e-05,2.2823585680e-05,2.2659187455e-05,2.2460716363e-05,2.2223154583e-05,2.1941253764e-05,2.1609627990e-05,2.1222852671e-05,2.0775558071e-05,2.0262503996e-05,1.9678614609e-05,1.9018882608e-05,1.8276873724e-05,1.7424731527e-05,1.6203426283e-05,1.2703744916e-05,1.0713230006e-09,1.0713230006e-09
1.4940868669e-09,4.5877273515e-09,4.5877273515e-09,3.4592154046e-05,3.7371954681e-05,3.5661385668e-05,3.3947801189e-05,3.2623819668e-05,3.1632580856e-05,3.0897907785e-05,3.0357970559e-05,2.9964537245e-05,2.9680368108e-05,2.9476958434e-05,2.9332686493e-05,2.9231306774e-05,2.9160733461e-05,2.9112066965e-05,2.9078821803e-05,2.9056322008e-05,2.9041231506e-05,2.9031194808e-05,2.9024565735e-05,2.9020203227e-05,2.9016385434e-05,2.9013984380e-05,2.9013072203e-05,2.9012886777e-05,2.9012846110e-05,2.9012804005e-05,2.9012739959e-05,2.9012641507e-05,2.9012490152e-05,2.9012257466e-05,2.9011899749e-05,2.9011349816e-05,2.9010504392e-05,2.9009204717e-05,2.9007206754e-05,2.9004135414e-05,2.8999414240e-05,2.8992157467e-05,2.8981004420e-05,2.8963865779e-05,2.8937535465e-05,2.8897098630e-05,2.8835032518e-05,2.8739849945e-05,2.8594074279e-05,2.8371267117e-05,2.8031784642e-05,2.7516998836e-05,2.6742086480e-05,2.5829131727e-05,2.5096592756e-05,2.4629953691e-05,2.4330507878e-05,2.4137435684e-05,2.4012565034e-05,2.3931642299e-05,2.3879131855e-05,2.3845029213e-05,2.3822869246e-05,2.3808464505e-05,2.3799098752e-05,2.3793008354e-05,2.3789047477e-05,2.3786471365e-05,2.3784795819e-05,2.3783705987e-05,2.3782997111e-05,2.3782536020e-05,2.3782236100e-05,2.3782041014e-05,2.3781914117e-05,2.3781831465e-05,2.3781769294e-05,2.3781477196e-05,2.3778363287e-05,2.3762778554e-05,2.3724990482e-05,2.3670167824e-05,2.3612120046e-05,2.3561125251e-05,2.3497324605e-05,2.3417978503e-05,2.3319954758e-05,2.3199724669e-05,2.3053370399e-05,2.2876610181e-05,2.2664840648e-05,2.2413197940e-05,2.2116633466e-05,2.1770000472e-05,2.1368142651e-05,2.0905974027e-05,2.0378537547e-05,1.9781022609e-05,1.9108635917e-05,1.8354849743e-05,1.7489066110e-05,1.6233864627e-05,1.2640226168e-05,1.1257141657e-09,1.1257141657e-09
1.6470586043e-09,5.1204410611e-09,5.1204410611e-09,3.6462759958e-05,3.9675749755e-05,3.7823811155e-05,3.5896793612e-05,3.4386102111e-05,3.3241894043e-05,3.2383597146e-05,3.1744589410e-05,3.1272432232e-05,3.0926265955e-05,3.0674490994e-05,3.0492858237e-05,3.0362910859e-05,3.0270720405e-05,3.0205868995e-05,3.0160635020e-05,3.0129348779e-05,3.0107885883e-05,3.0093273266e-05,3.0083387626e-05,3.0076723514e-05,3.0070693186e-05,3.0066698336e-05,3.0065066457e-05,3.0064715308e-05,3.0064655915e-05,3.0064609298e-05,3.0064539301e-05,3.0064431714e-05,3.0064266316e-05,3.0064012042e-05,3.0063621135e-05,3.0063020180e-05,3.0062096320e-05,3.0060676069e-05,3.0058492756e-05,3.0055136511e-05,3.0049977443e-05,3.0042047716e-05,3.0029860685e-05,3.0011133825e-05,2.9982365116e-05,2.9938187307e-05,2.9870388156e-05,2.9766434656e-05,2.9607275542e-05,2.9364128960e-05,2.8993927315e-05,2.8433188345e-05,2.7590545774e-05,2.6600051694e-05,2.5807088406e-05,2.5302801114e-05,2.4979545067e-05,2.4771266393e-05,2.4636621858e-05,2.4549390786e-05,2.4492797699e-05,2.4456048167e-05,2.4432170173e-05,2.4416649471e-05,2.4406558479e-05,2.4399996616e-05,2.4395729185e-05,2.4392953719e-05,2.4391148521e-05,2.4389974364e-05,2.4389210641e-05,2.4388713875e-05,2.4388390751e-05,2.4388180571e-05,2.4388043855e-05,2.4387954664e-05,2.4387878543e-05,2.4387345818e-05,2.4382010210e-05,2.4357957295e-05,2.4304471454e-05,2.4231323940e-05,2.4156697855e-05,2.4092640668e-05,2.4013852932e-05,2.3917503819e-05,2.3800417853e-05,2.3659083993e-05,2.3489674484e-05,2.3288078186e-05,2.3049947331e-05,2.2770757423e-05,2.2445875534e-05,2.2070632602e-05,2.1640391525e-05,2.1150601959e-05,2.0596831029e-05,1.9974750906e-05,1.9279937613e-05,1.8505502835e-05,1.7614488008e-05,1.6290653569e-05,1.2512245835e-05,1.2401197850e-09,1.2401197850e-09
